county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
1083,0.284717487,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,0.759772137,0.759772137,2.801677,0.759772137,0.759772137,0.759772137,0.759772137,2.801677,0.541902248,0.541902248,0.541902248,0.541902248,0.541902248,0.541902248,0.541902248,3.186194,3.186194,3.186194,1.312089463,1.312089463,1.312089463,1.312089463,1.312089463,1.312089463,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.284717487,0.284717487,0.284717487,0.284717487,0.284717487,0.284717487,0.284717487,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.166298602,1.166298602,1.166298602,1.166298602,1.166298602,1.166298602,1.166298602,1.166298602,1.421,1.421,1.421,20.58373,0.26723,2.007805705,0.78753,0.3731145,2.007805705,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1085,0.3311031,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,1.310267295,1.310267295,2.801677,1.310267295,1.310267295,1.310267295,1.310267295,2.801677,0.53095674,0.53095674,0.53095674,0.53095674,0.53095674,0.53095674,0.53095674,3.186194,3.186194,3.186194,1.346549045,1.346549045,1.346549045,1.346549045,1.346549045,1.346549045,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3311031,0.3311031,0.3311031,0.3311031,0.3311031,0.3311031,0.3311031,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.499665014,1.499665014,1.499665014,1.499665014,1.499665014,1.499665014,1.499665014,1.499665014,1.421,1.421,1.421,20.58373,0.26723,2.848301729,0.78753,0.3731145,2.848301729,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1087,0.281382511,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,1.576669822,1.576669822,2.801677,1.576669822,1.576669822,1.576669822,1.576669822,2.801677,0.484128961,0.484128961,0.484128961,0.484128961,0.484128961,0.484128961,0.484128961,3.186194,3.186194,3.186194,1.347774422,1.347774422,1.347774422,1.347774422,1.347774422,1.347774422,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.281382511,0.281382511,0.281382511,0.281382511,0.281382511,0.281382511,0.281382511,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.166314923,1.166314923,1.166314923,1.166314923,1.166314923,1.166314923,1.166314923,1.166314923,1.421,1.421,1.421,20.58373,0.26723,1.912868752,0.78753,0.3731145,1.912868752,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1089,0.268117712,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,1.335062248,1.335062248,2.801677,1.335062248,1.335062248,1.335062248,1.335062248,2.801677,0.8050967,0.8050967,0.8050967,0.8050967,0.8050967,0.8050967,0.8050967,3.186194,3.186194,3.186194,1.313646023,1.313646023,1.313646023,1.313646023,1.313646023,1.313646023,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.268117712,0.268117712,0.268117712,0.268117712,0.268117712,0.268117712,0.268117712,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.762149389,1.762149389,1.762149389,1.762149389,1.762149389,1.762149389,1.762149389,1.762149389,1.421,1.421,1.421,20.58373,0.26723,2.626136163,0.78753,0.3731145,2.626136163,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1091,0.373855749,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,0.654395481,0.654395481,2.801677,0.654395481,0.654395481,0.654395481,0.654395481,2.801677,0.579785884,0.579785884,0.579785884,0.579785884,0.579785884,0.579785884,0.579785884,3.186194,3.186194,3.186194,1.346565605,1.346565605,1.346565605,1.346565605,1.346565605,1.346565605,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.373855749,0.373855749,0.373855749,0.373855749,0.373855749,0.373855749,0.373855749,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,0.923400141,0.923400141,0.923400141,0.923400141,0.923400141,0.923400141,0.923400141,0.923400141,1.421,1.421,1.421,20.58373,0.26723,1.936357767,0.78753,0.3731145,1.936357767,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1093,0.286798261,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,0.701969887,0.701969887,2.801677,0.701969887,0.701969887,0.701969887,0.701969887,2.801677,0.528661828,0.528661828,0.528661828,0.528661828,0.528661828,0.528661828,0.528661828,3.186194,3.186194,3.186194,1.325618285,1.325618285,1.325618285,1.325618285,1.325618285,1.325618285,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.286798261,0.286798261,0.286798261,0.286798261,0.286798261,0.286798261,0.286798261,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,0.923390709,0.923390709,0.923390709,0.923390709,0.923390709,0.923390709,0.923390709,0.923390709,1.421,1.421,1.421,20.58373,0.26723,2.227699049,0.78753,0.3731145,2.227699049,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1095,0.332702952,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,1.224056688,1.224056688,2.801677,1.224056688,1.224056688,1.224056688,1.224056688,2.801677,0.789401705,0.789401705,0.789401705,0.789401705,0.789401705,0.789401705,0.789401705,3.186194,3.186194,3.186194,1.320335918,1.320335918,1.320335918,1.320335918,1.320335918,1.320335918,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.332702952,0.332702952,0.332702952,0.332702952,0.332702952,0.332702952,0.332702952,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.762146514,1.762146514,1.762146514,1.762146514,1.762146514,1.762146514,1.762146514,1.762146514,1.421,1.421,1.421,20.58373,0.26723,2.62085451,0.78753,0.3731145,2.62085451,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1097,0.442229522,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,0.690854253,0.690854253,2.801677,0.690854253,0.690854253,0.690854253,0.690854253,2.801677,0.968483765,0.968483765,0.968483765,0.968483765,0.968483765,0.968483765,0.968483765,3.186194,3.186194,3.186194,1.369350989,1.369350989,1.369350989,1.369350989,1.369350989,1.369350989,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.442229522,0.442229522,0.442229522,0.442229522,0.442229522,0.442229522,0.442229522,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.499675445,1.499675445,1.499675445,1.499675445,1.499675445,1.499675445,1.499675445,1.499675445,1.421,1.421,1.421,20.58373,0.26723,4.147269107,0.78753,0.3731145,4.147269107,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1099,0.280919,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,2.735257327,2.735257327,2.801677,2.735257327,2.735257327,2.735257327,2.735257327,2.801677,0.441807956,0.441807956,0.441807956,0.441807956,0.441807956,0.441807956,0.441807956,3.186194,3.186194,3.186194,1.353421091,1.353421091,1.353421091,1.353421091,1.353421091,1.353421091,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.280919,0.280919,0.280919,0.280919,0.280919,0.280919,0.280919,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.499668155,1.499668155,1.499668155,1.499668155,1.499668155,1.499668155,1.499668155,1.499668155,1.421,1.421,1.421,20.58373,0.26723,2.86045122,0.78753,0.3731145,2.86045122,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1101,0.411985489,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,0.836197384,0.836197384,2.801677,0.836197384,0.836197384,0.836197384,0.836197384,2.801677,0.68371889,0.68371889,0.68371889,0.68371889,0.68371889,0.68371889,0.68371889,3.186194,3.186194,3.186194,1.342790119,1.342790119,1.342790119,1.342790119,1.342790119,1.342790119,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.411985489,0.411985489,0.411985489,0.411985489,0.411985489,0.411985489,0.411985489,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,0.781583852,0.781583852,0.781583852,0.781583852,0.781583852,0.781583852,0.781583852,0.781583852,1.421,1.421,1.421,20.58373,0.26723,1.91816728,0.78753,0.3731145,1.91816728,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1103,0.310226615,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,1.379786475,1.379786475,2.801677,1.379786475,1.379786475,1.379786475,1.379786475,2.801677,0.492513854,0.492513854,0.492513854,0.492513854,0.492513854,0.492513854,0.492513854,3.186194,3.186194,3.186194,1.315169464,1.315169464,1.315169464,1.315169464,1.315169464,1.315169464,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.310226615,0.310226615,0.310226615,0.310226615,0.310226615,0.310226615,0.310226615,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,0.781571218,0.781571218,0.781571218,0.781571218,0.781571218,0.781571218,0.781571218,0.781571218,1.421,1.421,1.421,20.58373,0.26723,2.004309035,0.78753,0.3731145,2.004309035,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1105,0.307483916,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,1.344730916,1.344730916,2.801677,1.344730916,1.344730916,1.344730916,1.344730916,2.801677,0.465768227,0.465768227,0.465768227,0.465768227,0.465768227,0.465768227,0.465768227,3.186194,3.186194,3.186194,1.859487271,1.859487271,1.859487271,1.859487271,1.859487271,1.859487271,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.307483916,0.307483916,0.307483916,0.307483916,0.307483916,0.307483916,0.307483916,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.76215739,1.76215739,1.76215739,1.76215739,1.76215739,1.76215739,1.76215739,1.76215739,1.421,1.421,1.421,20.58373,0.26723,2.219582515,0.78753,0.3731145,2.219582515,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1107,0,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,0,0,2.801677,0,0,0,0,2.801677,0,0,0,0,0,0,0,3.186194,3.186194,3.186194,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,0,0,0,0,0,0,0,0,1.421,1.421,1.421,20.58373,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1109,0.386265296,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,0.844361957,0.844361957,2.801677,0.844361957,0.844361957,0.844361957,0.844361957,2.801677,0.692816153,0.692816153,0.692816153,0.692816153,0.692816153,0.692816153,0.692816153,3.186194,3.186194,3.186194,1.350473563,1.350473563,1.350473563,1.350473563,1.350473563,1.350473563,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.386265296,0.386265296,0.386265296,0.386265296,0.386265296,0.386265296,0.386265296,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,0.787496885,0.787496885,0.787496885,0.787496885,0.787496885,0.787496885,0.787496885,0.787496885,1.421,1.421,1.421,20.58373,0.26723,2.84983729,0.78753,0.3731145,2.84983729,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1111,0.273450153,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,0.49878327,0.49878327,2.801677,0.49878327,0.49878327,0.49878327,0.49878327,2.801677,0.472781735,0.472781735,0.472781735,0.472781735,0.472781735,0.472781735,0.472781735,3.186194,3.186194,3.186194,1.339826032,1.339826032,1.339826032,1.339826032,1.339826032,1.339826032,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.273450153,0.273450153,0.273450153,0.273450153,0.273450153,0.273450153,0.273450153,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,1.762155134,1.762155134,1.762155134,1.762155134,1.762155134,1.762155134,1.762155134,1.762155134,1.421,1.421,1.421,20.58373,0.26723,1.910000123,0.78753,0.3731145,1.910000123,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
1113,0.279192306,0.6557255,4.335256,4.335256,4.335256,4.335256,0.59462,0.59462,19.57496,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,19.57496,19.57496,4.335256,1.447298,1.447298,4.335256,2.1715566,2.1715566,2.801677,4.245592,2.801677,2.801677,1.343892332,1.343892332,2.801677,1.343892332,1.343892332,1.343892332,1.343892332,2.801677,0.499387152,0.499387152,0.499387152,0.499387152,0.499387152,0.499387152,0.499387152,3.186194,3.186194,3.186194,1.550244209,1.550244209,1.550244209,1.550244209,1.550244209,1.550244209,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.279192306,0.279192306,0.279192306,0.279192306,0.279192306,0.279192306,0.279192306,1.17775,0.02716,0.02716,3.075246,3.075246,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,1.447298,3.456853,0.897823619,0.897823619,0.897823619,0.897823619,0.897823619,0.897823619,0.897823619,0.897823619,1.421,1.421,1.421,20.58373,0.26723,2.19334299,0.78753,0.3731145,2.19334299,0.3731145,0.3731145,1.63,1.63,60.84505,161.1328,60.84505,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,4.119961,4.655941,6.7231,5.603323
