county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
19035,-23.281107171672932,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.9772727129737993,-3.9772727129737993,-56.30404161911519,-3.9772727129737993,-3.9772727129737993,-3.9772727129737993,-3.9772727129737993,-5.364368212522186,28.57154493300282,28.57154493300282,28.57154493300282,28.57154493300282,28.57154493300282,28.57154493300282,28.57154493300282,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237981947807307,1.1237981947807307,1.1237981947807307,1.1237981947807307,1.1237981947807307,-30.352271777758638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.281107171672932,-23.281107171672932,-23.281107171672932,-23.281107171672932,33.33345374267706,33.33345374267706,33.33345374267706,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777778491155296,-0.7777778491155296,-0.7777778491155296,-0.7777778491155296,-0.7777778491155296,-0.7777778491155296,-0.7777778491155296,-0.7777778491155296,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19037,-27.999812724398648,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.9772726458104186,-3.9772726458104186,-56.30404161911519,-3.9772726458104186,-3.9772726458104186,-3.9772726458104186,-3.9772726458104186,-5.364368212522186,28.57154462143007,28.57154462143007,28.57154462143007,28.57154462143007,28.57154462143007,28.57154462143007,28.57154462143007,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982339971424,1.1237982339971424,1.1237982339971424,1.1237982339971424,1.1237982339971424,-29.285157914503568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.999812724398648,-27.999812724398648,-27.999812724398648,-27.999812724398648,33.33345365156611,33.33345365156611,33.33345365156611,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777776846525035,-0.7777776846525035,-0.7777776846525035,-0.7777776846525035,-0.7777776846525035,-0.7777776846525035,-0.7777776846525035,-0.7777776846525035,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19039,-42.27785146198776,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.9772727340381953,-3.9772727340381953,-56.30404161911519,-3.9772727340381953,-3.9772727340381953,-3.9772727340381953,-3.9772727340381953,-5.364368212522186,28.571545076901295,28.571545076901295,28.571545076901295,28.571545076901295,28.571545076901295,28.571545076901295,28.571545076901295,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982875347448,1.1237982875347448,1.1237982875347448,1.1237982875347448,1.1237982875347448,-23.076939104222895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.27785146198776,-42.27785146198776,-42.27785146198776,-42.27785146198776,33.33345372768658,33.33345372768658,33.33345372768658,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777778126221838,-0.7777778126221838,-0.7777778126221838,-0.7777778126221838,-0.7777778126221838,-0.7777778126221838,-0.7777778126221838,-0.7777778126221838,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19041,72.10318284530732,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.9772727906012197,-3.9772727906012197,-56.30404161911519,-3.9772727906012197,-3.9772727906012197,-3.9772727906012197,-3.9772727906012197,-5.364368212522186,28.57154437107034,28.57154437107034,28.57154437107034,28.57154437107034,28.57154437107034,28.57154437107034,28.57154437107034,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982603279306,1.1237982603279306,1.1237982603279306,1.1237982603279306,1.1237982603279306,-24.64999478945965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10318284530732,72.10318284530732,72.10318284530732,72.10318284530732,33.333453449202864,33.333453449202864,33.333453449202864,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777778055240112,-0.7777778055240112,-0.7777778055240112,-0.7777778055240112,-0.7777778055240112,-0.7777778055240112,-0.7777778055240112,-0.7777778055240112,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19043,-30.109424201875264,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.9772727722635715,-3.9772727722635715,-56.30404161911519,-3.9772727722635715,-3.9772727722635715,-3.9772727722635715,-3.9772727722635715,-5.364368212522186,28.571544912091202,28.571544912091202,28.571544912091202,28.571544912091202,28.571544912091202,28.571544912091202,28.571544912091202,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982390261572,1.1237982390261572,1.1237982390261572,1.1237982390261572,1.1237982390261572,-26.500726532225055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.109424201875264,-30.109424201875264,-30.109424201875264,-30.109424201875264,33.3334537452178,33.3334537452178,33.3334537452178,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777778225975316,-0.7777778225975316,-0.7777778225975316,-0.7777778225975316,-0.7777778225975316,-0.7777778225975316,-0.7777778225975316,-0.7777778225975316,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19045,-43.89478408992928,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.97727257599935,-3.97727257599935,-56.30404161911519,-3.97727257599935,-3.97727257599935,-3.97727257599935,-3.97727257599935,-5.364368212522186,28.571544360469492,28.571544360469492,28.571544360469492,28.571544360469492,28.571544360469492,28.571544360469492,28.571544360469492,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982754220455,1.1237982754220455,1.1237982754220455,1.1237982754220455,1.1237982754220455,-27.01842322738992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.89478408992928,-43.89478408992928,-43.89478408992928,-43.89478408992928,33.33345371766234,33.33345371766234,33.33345371766234,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777778714143377,-0.7777778714143377,-0.7777778714143377,-0.7777778714143377,-0.7777778714143377,-0.7777778714143377,-0.7777778714143377,-0.7777778714143377,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19047,-30.57854715406719,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.977272776165725,-3.977272776165725,-56.30404161911519,-3.977272776165725,-3.977272776165725,-3.977272776165725,-3.977272776165725,-5.364368212522186,28.571544985554848,28.571544985554848,28.571544985554848,28.571544985554848,28.571544985554848,28.571544985554848,28.571544985554848,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982249000689,1.1237982249000689,1.1237982249000689,1.1237982249000689,1.1237982249000689,-24.428678773650468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.57854715406719,-30.57854715406719,-30.57854715406719,-30.57854715406719,33.33345365341595,33.33345365341595,33.33345365341595,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777778051860921,-0.7777778051860921,-0.7777778051860921,-0.7777778051860921,-0.7777778051860921,-0.7777778051860921,-0.7777778051860921,-0.7777778051860921,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19049,-10.90319172182133,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.977272622433328,-3.977272622433328,-56.30404161911519,-3.977272622433328,-3.977272622433328,-3.977272622433328,-3.977272622433328,-5.364368212522186,28.571544821280977,28.571544821280977,28.571544821280977,28.571544821280977,28.571544821280977,28.571544821280977,28.571544821280977,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982622194391,1.1237982622194391,1.1237982622194391,1.1237982622194391,1.1237982622194391,-23.814307028591948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.90319172182133,-10.90319172182133,-10.90319172182133,-10.90319172182133,33.33345381363015,33.33345381363015,33.33345381363015,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777777421726051,-0.7777777421726051,-0.7777777421726051,-0.7777777421726051,-0.7777777421726051,-0.7777777421726051,-0.7777777421726051,-0.7777777421726051,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19051,10.736152959907013,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.9772727281874714,-3.9772727281874714,-56.30404161911519,-3.9772727281874714,-3.9772727281874714,-3.9772727281874714,-3.9772727281874714,-5.364368212522186,28.57154471225389,28.57154471225389,28.57154471225389,28.57154471225389,28.57154471225389,28.57154471225389,28.57154471225389,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982540898928,1.1237982540898928,1.1237982540898928,1.1237982540898928,1.1237982540898928,-23.1838020055097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.736152959907013,10.736152959907013,10.736152959907013,10.736152959907013,33.33345363000919,33.33345363000919,33.33345363000919,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.777777767035739,-0.777777767035739,-0.777777767035739,-0.777777767035739,-0.777777767035739,-0.777777767035739,-0.777777767035739,-0.777777767035739,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19053,-15.551453648870407,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.977272721865315,-3.977272721865315,-56.30404161911519,-3.977272721865315,-3.977272721865315,-3.977272721865315,-3.977272721865315,-5.364368212522186,28.57154444547786,28.57154444547786,28.57154444547786,28.57154444547786,28.57154444547786,28.57154444547786,28.57154444547786,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.123798179495668,1.123798179495668,1.123798179495668,1.123798179495668,1.123798179495668,-14.232758799087291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.551453648870407,-15.551453648870407,-15.551453648870407,-15.551453648870407,33.33345378257675,33.33345378257675,33.33345378257675,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777778044657622,-0.7777778044657622,-0.7777778044657622,-0.7777778044657622,-0.7777778044657622,-0.7777778044657622,-0.7777778044657622,-0.7777778044657622,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19055,-42.59767217666676,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.9772728804613826,-3.9772728804613826,-56.30404161911519,-3.9772728804613826,-3.9772728804613826,-3.9772728804613826,-3.9772728804613826,-5.364368212522186,28.571544893597,28.571544893597,28.571544893597,28.571544893597,28.571544893597,28.571544893597,28.571544893597,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237983031723715,1.1237983031723715,1.1237983031723715,1.1237983031723715,1.1237983031723715,-26.577838036753437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.59767217666676,-42.59767217666676,-42.59767217666676,-42.59767217666676,33.3334537225594,33.3334537225594,33.3334537225594,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777778400061389,-0.7777778400061389,-0.7777778400061389,-0.7777778400061389,-0.7777778400061389,-0.7777778400061389,-0.7777778400061389,-0.7777778400061389,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19057,0.5048793286352805,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.977272769561845,-3.977272769561845,-56.30404161911519,-3.977272769561845,-3.977272769561845,-3.977272769561845,-3.977272769561845,-5.364368212522186,28.57154462971918,28.57154462971918,28.57154462971918,28.57154462971918,28.57154462971918,28.57154462971918,28.57154462971918,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982289675104,1.1237982289675104,1.1237982289675104,1.1237982289675104,1.1237982289675104,-30.95078784383512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048793286352805,0.5048793286352805,0.5048793286352805,0.5048793286352805,33.33345371923825,33.33345371923825,33.33345371923825,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777777677312955,-0.7777777677312955,-0.7777777677312955,-0.7777777677312955,-0.7777777677312955,-0.7777777677312955,-0.7777777677312955,-0.7777777677312955,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
19059,25.97839265735332,-80.66743618922969,-85.90475167265573,-85.90475167265573,-85.90475167265573,-85.90475167265573,0.0,0.0,75.15937791037473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.76596258512068,-96.27963414494545,-85.90475167265573,-38.10609748114914,-38.10609748114914,81.58310439885577,-80.77888058791139,-80.77888058791139,-56.30404161911519,-17.829051427115456,-56.30404161911519,-56.30404161911519,-3.9772727720662164,-3.9772727720662164,-56.30404161911519,-3.9772727720662164,-3.9772727720662164,-3.9772727720662164,-3.9772727720662164,-5.364368212522186,28.57154497756348,28.57154497756348,28.57154497756348,28.57154497756348,28.57154497756348,28.57154497756348,28.57154497756348,-50.56077333417639,-50.56077333417639,-50.56077333417639,1.1237982975530203,1.1237982975530203,1.1237982975530203,1.1237982975530203,1.1237982975530203,-24.519059943098423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97839265735332,25.97839265735332,25.97839265735332,25.97839265735332,33.333453913958465,33.333453913958465,33.333453913958465,0.0,0.0,0.0,-38.84103409679157,-38.84103409679157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10609748114914,-24.611420450273478,-0.7777777826308604,-0.7777777826308604,-0.7777777826308604,-0.7777777826308604,-0.7777777826308604,-0.7777777826308604,-0.7777777826308604,-0.7777777826308604,0.0,0.0,-0.07037297677692553,-62.208824995187115,0.0,-23.113195561013676,0.0,0.0,-23.113195561013676,0.0,0.0,0.0,0.0,-71.24261119727757,-91.65443397295711,-57.90491338321265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.633376127164505,-10.354734758732743,-18.047835811917828,-2.0994496131713074
